Time,Open,Close,High,Low,Volume
2021-09-26 17:00:00,2786.15000000,2981.20000000,3030.00000000,2779.44000000,113645.03270000
2021-09-26 16:00:00,2773.06000000,2786.12000000,2799.10000000,2738.45000000,59369.47360000
2021-09-26 15:00:00,2815.16000000,2772.77000000,2835.13000000,2738.17000000,75558.47360000
2021-09-26 14:00:00,2839.41000000,2814.79000000,2849.03000000,2810.00000000,21970.70410000
2021-09-26 13:00:00,2847.74000000,2839.41000000,2866.54000000,2829.26000000,14448.72900000
2021-09-26 12:00:00,2866.69000000,2847.65000000,2866.69000000,2820.00000000,20960.07470000
2021-09-26 11:00:00,2856.26000000,2866.52000000,2882.92000000,2842.21000000,14050.01710000
2021-09-26 10:00:00,2875.87000000,2856.27000000,2878.02000000,2845.01000000,18474.12530000
2021-09-26 09:00:00,2896.74000000,2875.87000000,2903.46000000,2861.05000000,12546.59980000
2021-09-26 08:00:00,2921.84000000,2896.59000000,2931.60000000,2873.00000000,18746.37410000
2021-09-26 07:00:00,2933.18000000,2921.73000000,2946.14000000,2907.17000000,13741.30460000
2021-09-26 06:00:00,2913.37000000,2933.18000000,2941.16000000,2911.16000000,9021.98550000
2021-09-26 05:00:00,2920.45000000,2913.37000000,2924.95000000,2893.38000000,9204.74320000
2021-09-26 04:00:00,2916.77000000,2920.60000000,2939.82000000,2900.49000000,12263.56470000
2021-09-26 03:00:00,2897.56000000,2916.77000000,2928.36000000,2888.72000000,11646.24200000
2021-09-26 02:00:00,2898.49000000,2897.73000000,2915.90000000,2884.38000000,11011.82510000
2021-09-26 01:00:00,2899.92000000,2898.50000000,2912.05000000,2887.38000000,10343.79640000
2021-09-26 00:00:00,2921.98000000,2900.12000000,2932.68000000,2852.00000000,44269.13140000
2021-09-25 23:00:00,2871.99000000,2922.23000000,2945.00000000,2846.00000000,43194.28560000
2021-09-25 22:00:00,2903.98000000,2871.93000000,2916.65000000,2853.00000000,32475.81260000
2021-09-25 21:00:00,2904.14000000,2903.46000000,2945.00000000,2892.68000000,19099.90790000
2021-09-25 20:00:00,2913.11000000,2904.12000000,2924.31000000,2898.71000000,12517.69280000
2021-09-25 19:00:00,2939.17000000,2913.12000000,2939.18000000,2892.00000000,21591.25810000
2021-09-25 18:00:00,2938.62000000,2939.35000000,2967.52000000,2933.00000000,19408.61420000
2021-09-25 17:00:00,2906.47000000,2938.62000000,2951.63000000,2884.30000000,34864.38160000
2021-09-25 16:00:00,2887.39000000,2906.95000000,2921.03000000,2801.57000000,62859.22050000
2021-09-25 15:00:00,2930.96000000,2887.38000000,2932.88000000,2882.74000000,19972.06810000
2021-09-25 14:00:00,2908.43000000,2930.84000000,2935.80000000,2904.42000000,8410.56960000
2021-09-25 13:00:00,2929.58000000,2908.60000000,2943.20000000,2904.62000000,11874.25780000
2021-09-25 12:00:00,2912.16000000,2929.58000000,2944.16000000,2912.16000000,10848.07560000
2021-09-25 11:00:00,2897.10000000,2912.15000000,2928.58000000,2895.18000000,14713.65600000
2021-09-25 10:00:00,2911.81000000,2897.12000000,2930.95000000,2894.00000000,14489.18520000
2021-09-25 09:00:00,2943.45000000,2911.81000000,2948.44000000,2873.33000000,26748.16130000
2021-09-25 08:00:00,2928.22000000,2943.82000000,2955.46000000,2910.63000000,17404.28280000
2021-09-25 07:00:00,2956.61000000,2928.53000000,2961.56000000,2892.59000000,18569.15040000
2021-09-25 06:00:00,2957.65000000,2956.61000000,2967.97000000,2942.89000000,11412.65540000
2021-09-25 05:00:00,2943.57000000,2957.66000000,2979.99000000,2935.55000000,20359.41330000
2021-09-25 04:00:00,2901.78000000,2943.52000000,2950.00000000,2899.02000000,24025.02670000
2021-09-25 03:00:00,2892.65000000,2901.78000000,2923.16000000,2884.25000000,15601.25510000
2021-09-25 02:00:00,2881.98000000,2892.72000000,2910.33000000,2876.28000000,14577.89770000
2021-09-25 01:00:00,2906.57000000,2881.98000000,2906.59000000,2862.08000000,24357.14890000
2021-09-25 00:00:00,2877.08000000,2906.56000000,2916.26000000,2867.60000000,23201.91400000
2021-09-24 23:00:00,2897.55000000,2877.13000000,2904.72000000,2842.31000000,35732.68990000
2021-09-24 22:00:00,2861.91000000,2897.54000000,2942.85000000,2856.33000000,76484.83230000
2021-09-24 21:00:00,2804.78000000,2861.92000000,2876.00000000,2768.62000000,69215.35720000
2021-09-24 20:00:00,2827.97000000,2805.00000000,2850.00000000,2792.22000000,50917.98860000
2021-09-24 19:00:00,2833.76000000,2827.91000000,2865.41000000,2733.00000000,116953.15580000
2021-09-24 18:00:00,2858.90000000,2833.77000000,2905.00000000,2811.00000000,87516.58640000
2021-09-24 17:00:00,3057.56000000,2858.89000000,3061.83000000,2851.00000000,179318.11830000
2021-09-24 16:00:00,3087.68000000,3057.57000000,3114.00000000,3044.95000000,28395.31740000
2021-09-24 15:00:00,3059.23000000,3087.82000000,3116.76000000,3056.66000000,33043.46580000
2021-09-24 14:00:00,3073.40000000,3059.49000000,3095.80000000,3058.93000000,12396.31280000
2021-09-24 13:00:00,3079.04000000,3073.40000000,3082.13000000,3038.55000000,16812.51300000
2021-09-24 12:00:00,3074.93000000,3079.03000000,3088.32000000,3057.45000000,12084.23140000
2021-09-24 11:00:00,3101.84000000,3074.93000000,3112.57000000,3070.18000000,15489.30870000
2021-09-24 10:00:00,3097.70000000,3101.84000000,3109.00000000,3082.24000000,15179.08720000
2021-09-24 09:00:00,3127.12000000,3097.62000000,3138.00000000,3090.00000000,14878.99700000
2021-09-24 08:00:00,3152.41000000,3127.12000000,3158.52000000,3125.48000000,15568.46230000
2021-09-24 07:00:00,3139.80000000,3152.50000000,3156.18000000,3124.01000000,12092.40290000
2021-09-24 06:00:00,3143.59000000,3139.79000000,3162.82000000,3122.58000000,17222.84780000
2021-09-24 05:00:00,3139.87000000,3143.57000000,3149.96000000,3131.51000000,8252.09570000
2021-09-24 04:00:00,3147.32000000,3139.78000000,3150.50000000,3120.52000000,9975.72340000
2021-09-24 03:00:00,3146.46000000,3147.87000000,3158.10000000,3137.28000000,11180.77590000
2021-09-24 02:00:00,3162.40000000,3146.46000000,3173.04000000,3128.00000000,24090.23490000
2021-09-24 01:00:00,3100.88000000,3162.40000000,3174.50000000,3100.88000000,37554.61590000
2021-09-24 00:00:00,3092.38000000,3100.88000000,3117.63000000,3085.06000000,20422.33210000
2021-09-23 23:00:00,3134.46000000,3092.37000000,3138.84000000,3086.00000000,19309.02450000
2021-09-23 22:00:00,3111.71000000,3134.64000000,3142.24000000,3106.59000000,19936.31500000
2021-09-23 21:00:00,3068.99000000,3111.30000000,3124.08000000,3062.94000000,21143.29190000
2021-09-23 20:00:00,3060.31000000,3068.81000000,3094.92000000,3047.12000000,20523.22670000
2021-09-23 19:00:00,3087.00000000,3060.24000000,3090.99000000,3041.87000000,21922.79180000
2021-09-23 18:00:00,3112.14000000,3086.86000000,3126.96000000,3066.29000000,27045.69640000
2021-09-23 17:00:00,3118.38000000,3112.13000000,3136.37000000,3105.77000000,16200.70720000
2021-09-23 16:00:00,3145.80000000,3118.38000000,3149.00000000,3115.51000000,18282.43430000
2021-09-23 15:00:00,3133.93000000,3145.95000000,3148.03000000,3111.16000000,19366.75220000
2021-09-23 14:00:00,3113.33000000,3133.92000000,3138.00000000,3096.90000000,15874.17930000
2021-09-23 13:00:00,3112.75000000,3113.32000000,3134.62000000,3103.15000000,14188.97080000
2021-09-23 12:00:00,3118.65000000,3112.75000000,3134.31000000,3101.53000000,23009.25740000
2021-09-23 11:00:00,3076.23000000,3118.50000000,3120.00000000,3065.82000000,28975.01840000
2021-09-23 10:00:00,3069.91000000,3076.23000000,3086.00000000,3052.86000000,13584.94340000
2021-09-23 09:00:00,3043.15000000,3069.88000000,3075.39000000,3033.85000000,12796.14930000
2021-09-23 08:00:00,3076.92000000,3042.86000000,3096.55000000,3039.49000000,26344.09860000
2021-09-23 07:00:00,3069.42000000,3076.92000000,3078.82000000,3048.00000000,11670.65510000
2021-09-23 06:00:00,3034.57000000,3069.42000000,3077.12000000,3028.44000000,20497.50510000
2021-09-23 05:00:00,3025.85000000,3034.57000000,3056.40000000,3011.97000000,14720.87150000
2021-09-23 04:00:00,3023.73000000,3025.75000000,3035.71000000,3006.64000000,21369.92390000
2021-09-23 03:00:00,3012.88000000,3023.73000000,3043.37000000,2990.85000000,26911.56190000
2021-09-23 02:00:00,3017.21000000,3012.88000000,3088.88000000,3001.00000000,61203.82070000
2021-09-23 01:00:00,3043.09000000,3017.21000000,3055.00000000,2993.01000000,28775.96100000
2021-09-23 00:00:00,3006.85000000,3043.09000000,3048.00000000,2995.57000000,38914.88470000
2021-09-22 23:00:00,2934.01000000,3007.22000000,3017.13000000,2934.01000000,51507.19950000
2021-09-22 22:00:00,2949.49000000,2934.01000000,2967.29000000,2926.02000000,17180.06990000
2021-09-22 21:00:00,2920.00000000,2949.50000000,2975.01000000,2913.32000000,31188.16080000
2021-09-22 20:00:00,2894.86000000,2920.00000000,2923.00000000,2881.57000000,24130.99290000
2021-09-22 19:00:00,2930.30000000,2894.48000000,2937.35000000,2883.17000000,21378.08280000
2021-09-22 18:00:00,2945.10000000,2930.52000000,2952.57000000,2910.00000000,17254.80350000
2021-09-22 17:00:00,2927.14000000,2945.09000000,2945.30000000,2906.35000000,17691.83400000
2021-09-22 16:00:00,2942.31000000,2927.14000000,2957.55000000,2920.61000000,20288.72270000
2021-09-22 15:00:00,2930.59000000,2942.07000000,2960.87000000,2914.00000000,35944.21550000
2021-09-22 14:00:00,2873.23000000,2930.60000000,2934.97000000,2853.30000000,24416.92345000
2021-09-22 13:00:00,2843.15000000,2873.77000000,2893.45000000,2843.15000000,19321.13300000
2021-09-22 12:00:00,2867.53000000,2843.24000000,2875.00000000,2833.83000000,19479.05440000
2021-09-22 11:00:00,2860.26000000,2867.12000000,2895.00000000,2858.28000000,29346.10460000
2021-09-22 10:00:00,2869.00000000,2860.41000000,2876.91000000,2848.61000000,21408.46300000
2021-09-22 09:00:00,2774.93000000,2868.98000000,2890.00000000,2757.07000000,53715.46300000
2021-09-22 08:00:00,2766.72000000,2774.85000000,2827.46000000,2737.54000000,49141.24130000
2021-09-22 07:00:00,2724.51000000,2765.90000000,2773.35000000,2719.58000000,60757.93480000
2021-09-22 06:00:00,2819.36000000,2724.12000000,2834.25000000,2716.15000000,54809.92460000
2021-09-22 05:00:00,2767.94000000,2819.36000000,2884.28000000,2652.00000000,106744.27841000
2021-09-22 04:00:00,2886.75000000,2767.93000000,2920.00000000,2752.00000000,101300.73744000
2021-09-22 03:00:00,2899.28000000,2886.84000000,2918.43000000,2863.80000000,24052.29990000
2021-09-22 02:00:00,2898.63000000,2899.30000000,2957.01000000,2888.97000000,35975.38370000
2021-09-22 01:00:00,2944.39000000,2898.63000000,2953.40000000,2875.17000000,54136.79700000
2021-09-22 00:00:00,3035.26000000,2944.44000000,3047.76000000,2933.00000000,38376.69920000
2021-09-21 23:00:00,2990.29000000,3035.24000000,3059.35000000,2985.30000000,24424.77090000
2021-09-21 22:00:00,3031.86000000,2990.61000000,3035.47000000,2964.08000000,35964.82330000
2021-09-21 21:00:00,3023.63000000,3031.52000000,3059.34000000,3007.58000000,26763.41170000
2021-09-21 20:00:00,3062.40000000,3023.52000000,3085.00000000,3022.46000000,40718.52700000
2021-09-21 19:00:00,3082.07000000,3062.72000000,3089.38000000,3056.58000000,18384.41990000
2021-09-21 18:00:00,3050.63000000,3082.07000000,3105.83000000,3040.62000000,19199.18900000
2021-09-21 17:00:00,3076.63000000,3050.37000000,3087.97000000,3040.00000000,15603.73520000
2021-09-21 16:00:00,3073.95000000,3076.59000000,3089.11000000,3055.22000000,29683.30660000
2021-09-21 15:00:00,3038.61000000,3073.95000000,3074.45000000,3026.33000000,22031.72770000
2021-09-21 14:00:00,2995.38000000,3038.69000000,3049.86000000,2994.98000000,20402.29980000
2021-09-21 13:00:00,2975.63000000,2995.15000000,3010.23000000,2950.02000000,21956.80450000
2021-09-21 12:00:00,2998.79000000,2975.63000000,3023.00000000,2965.19000000,19951.56230000
2021-09-21 11:00:00,3017.16000000,2998.78000000,3021.75000000,2986.13000000,20939.32480000
2021-09-21 10:00:00,2992.84000000,3017.16000000,3031.56000000,2978.72000000,29376.69180000
2021-09-21 09:00:00,2882.16000000,2992.47000000,2999.00000000,2872.32000000,44823.67076000
2021-09-21 08:00:00,2977.32000000,2882.16000000,2979.52000000,2807.18000000,105141.56910000
2021-09-21 07:00:00,2993.59000000,2977.28000000,3016.28000000,2946.60000000,34666.86780000
2021-09-21 06:00:00,3017.01000000,2993.66000000,3061.11000000,2965.01000000,28847.52650000
2021-09-21 05:00:00,3019.70000000,3017.01000000,3049.16000000,3008.64000000,16932.03130000
2021-09-21 04:00:00,3072.53000000,3019.17000000,3082.73000000,2987.82000000,25624.37040000
2021-09-21 03:00:00,3020.35000000,3072.02000000,3076.62000000,2975.20000000,57335.79740000
2021-09-21 02:00:00,3098.53000000,3020.30000000,3108.34000000,3010.00000000,32912.42450000
2021-09-21 01:00:00,3092.02000000,3098.44000000,3114.00000000,3073.22000000,15215.54490000
2021-09-21 00:00:00,3087.55000000,3092.02000000,3124.10000000,3061.11000000,31858.96640000
2021-09-20 23:00:00,3056.69000000,3087.55000000,3098.00000000,3034.00000000,30054.56910000
2021-09-20 22:00:00,3087.70000000,3059.31000000,3093.17000000,3043.37000000,34040.98490000
2021-09-20 21:00:00,3024.34000000,3087.69000000,3091.00000000,2983.23000000,64866.23080000
2021-09-20 20:00:00,3042.20000000,3024.34000000,3072.52000000,2913.39000000,123235.73129000
2021-09-20 19:00:00,3122.39000000,3042.45000000,3131.18000000,3011.00000000,98237.68180000
2021-09-20 18:00:00,3133.41000000,3122.38000000,3178.34000000,3108.00000000,40542.32950000
2021-09-20 17:00:00,3157.57000000,3133.42000000,3172.98000000,3131.00000000,19083.94630000
2021-09-20 16:00:00,3126.83000000,3158.00000000,3168.98000000,3111.83000000,35777.86990000
2021-09-20 15:00:00,3184.45000000,3127.15000000,3202.58000000,3100.00000000,55834.32480000
2021-09-20 14:00:00,3203.24000000,3184.76000000,3211.88000000,3167.46000000,18942.33800000
2021-09-20 13:00:00,3200.34000000,3203.24000000,3219.00000000,3191.89000000,11417.57780000
2021-09-20 12:00:00,3187.00000000,3200.00000000,3217.36000000,3161.30000000,23667.36090000
2021-09-20 11:00:00,3206.42000000,3187.09000000,3217.82000000,3152.21000000,42441.51380000
2021-09-20 10:00:00,3313.00000000,3206.41000000,3316.69000000,3205.13000000,38562.18390000
2021-09-20 09:00:00,3284.01000000,3313.00000000,3318.61000000,3275.60000000,9603.53160000
2021-09-20 08:00:00,3328.57000000,3284.26000000,3347.82000000,3264.00000000,28237.87490000
2021-09-20 07:00:00,3297.67000000,3328.62000000,3333.28000000,3287.00000000,13816.60040000
2021-09-20 06:00:00,3343.77000000,3297.75000000,3358.94000000,3277.74000000,33072.78040000
2021-09-20 05:00:00,3359.38000000,3343.77000000,3365.00000000,3335.01000000,5586.82370000
2021-09-20 04:00:00,3337.94000000,3359.39000000,3364.84000000,3330.03000000,7214.07310000
2021-09-20 03:00:00,3363.22000000,3337.93000000,3367.75000000,3333.93000000,11568.23350000
2021-09-20 02:00:00,3343.65000000,3363.05000000,3381.84000000,3333.62000000,11015.89520000
2021-09-20 01:00:00,3356.69000000,3343.65000000,3368.75000000,3325.82000000,13537.06190000
2021-09-20 00:00:00,3363.34000000,3356.69000000,3376.45000000,3352.16000000,11649.89460000
2021-09-19 23:00:00,3341.96000000,3363.34000000,3380.49000000,3340.00000000,13828.39320000
2021-09-19 22:00:00,3352.34000000,3341.97000000,3366.50000000,3341.94000000,13341.04140000
2021-09-19 21:00:00,3339.70000000,3352.34000000,3357.06000000,3333.96000000,10727.66240000
2021-09-19 20:00:00,3326.19000000,3339.70000000,3347.73000000,3310.00000000,25552.68160000
2021-09-19 19:00:00,3408.17000000,3326.19000000,3408.33000000,3302.00000000,49662.61380000
2021-09-19 18:00:00,3423.63000000,3408.16000000,3429.72000000,3406.84000000,8890.18960000
2021-09-19 17:00:00,3441.96000000,3423.64000000,3449.99000000,3417.10000000,7920.09050000
2021-09-19 16:00:00,3440.82000000,3441.96000000,3452.98000000,3436.80000000,7142.61040000
2021-09-19 15:00:00,3434.55000000,3440.72000000,3456.53000000,3425.23000000,11187.50940000
2021-09-19 14:00:00,3424.40000000,3434.56000000,3434.89000000,3414.28000000,6376.44220000
2021-09-19 13:00:00,3411.55000000,3424.40000000,3429.01000000,3403.42000000,5410.28810000
2021-09-19 12:00:00,3413.55000000,3411.42000000,3434.00000000,3397.00000000,10099.23210000
2021-09-19 11:00:00,3419.76000000,3413.47000000,3425.42000000,3403.62000000,5319.30420000
2021-09-19 10:00:00,3416.10000000,3419.75000000,3438.08000000,3406.13000000,7156.32850000
2021-09-19 09:00:00,3404.69000000,3416.11000000,3421.40000000,3373.72000000,12132.52200000
2021-09-19 08:00:00,3435.64000000,3404.69000000,3441.25000000,3402.26000000,10739.72910000
2021-09-19 07:00:00,3418.32000000,3435.64000000,3440.00000000,3404.61000000,13757.26630000
2021-09-19 06:00:00,3388.26000000,3418.33000000,3421.60000000,3383.17000000,8448.03950000
2021-09-19 05:00:00,3396.04000000,3388.27000000,3407.62000000,3385.78000000,9486.20650000
2021-09-19 04:00:00,3445.11000000,3396.33000000,3448.50000000,3377.00000000,28670.84170000
2021-09-19 03:00:00,3449.72000000,3445.12000000,3449.72000000,3420.06000000,11888.56650000
2021-09-19 02:00:00,3454.79000000,3449.72000000,3456.26000000,3431.52000000,7069.62410000
2021-09-19 01:00:00,3442.58000000,3454.78000000,3460.98000000,3427.99000000,13077.09040000
2021-09-19 00:00:00,3474.62000000,3442.59000000,3489.99000000,3436.00000000,14788.96470000
2021-09-18 23:00:00,3481.00000000,3474.61000000,3486.88000000,3463.86000000,8944.83910000
2021-09-18 22:00:00,3481.33000000,3481.20000000,3492.13000000,3470.35000000,10199.64770000
2021-09-18 21:00:00,3488.25000000,3481.50000000,3507.00000000,3464.44000000,12975.42900000
2021-09-18 20:00:00,3496.51000000,3488.48000000,3518.23000000,3483.54000000,17310.14510000
2021-09-18 19:00:00,3523.24000000,3496.50000000,3536.41000000,3489.71000000,11867.58800000
2021-09-18 18:00:00,3517.51000000,3523.23000000,3541.96000000,3510.00000000,10904.87940000
2021-09-18 17:00:00,3513.78000000,3517.51000000,3532.44000000,3501.58000000,10384.30330000
2021-09-18 16:00:00,3503.22000000,3513.79000000,3529.00000000,3502.77000000,13058.01730000
2021-09-18 15:00:00,3495.89000000,3503.01000000,3514.13000000,3491.00000000,10776.19070000
2021-09-18 14:00:00,3511.58000000,3495.89000000,3524.00000000,3486.05000000,15994.43350000
2021-09-18 13:00:00,3480.92000000,3511.27000000,3518.43000000,3470.47000000,17525.39590000
2021-09-18 12:00:00,3451.36000000,3480.92000000,3493.88000000,3447.34000000,21151.33480000
2021-09-18 11:00:00,3419.03000000,3451.42000000,3453.61000000,3417.42000000,11311.23680000
2021-09-18 10:00:00,3409.63000000,3419.03000000,3437.18000000,3406.62000000,9062.41450000
2021-09-18 09:00:00,3408.68000000,3409.62000000,3424.41000000,3394.99000000,10761.64080000
2021-09-18 08:00:00,3399.89000000,3408.68000000,3409.00000000,3368.88000000,15748.66710000
2021-09-18 07:00:00,3373.68000000,3399.81000000,3415.42000000,3366.14000000,9191.80940000
2021-09-18 06:00:00,3407.38000000,3373.67000000,3418.94000000,3367.28000000,13464.17000000
